Most used words by The Preatures: 
Number of songs scanned: 27
266. stop - 2 uses.
267. together - 2 uses.
268. school - 2 uses.
269. freak - 2 uses.
270. lazy - 2 uses.
271. taking - 2 uses.
272. around - 2 uses.
273. re - 2 uses.
274. turn - 2 uses.
275. matter - 2 uses.
276. teach - 2 uses.
277. everything - 2 uses.
278. getting - 2 uses.
279. stage - 2 uses.
280. took - 2 uses.
281. affection - 2 uses.
282. metal - 2 uses.
283. keeping - 2 uses.
284. rain - 2 uses.
285. hear - 2 uses.
286. mirror - 2 uses.
287. pass - 2 uses.
288. stain - 2 uses.
289. pane - 2 uses.
290. violent - 2 uses.
291. sometimes - 2 uses.
292. try - 2 uses.
293. strangers - 2 uses.
294. fever - 2 uses.
295. furious - 2 uses.
296. dangerous - 2 uses.
297. shall - 2 uses.
298. town - 2 uses.
299. true - 2 uses.
300. leads - 2 uses.
301. darkened - 2 uses.
302. shadow - 2 uses.
303. brighton - 2 uses.
304. bar - 2 uses.
305. playing - 2 uses.
306. mac - 2 uses.
307. de - 2 uses.
308. marc - 2 uses.
309. nightclub - 2 uses.
310. 77 - 2 uses.
311. happen - 2 uses.
312. turning - 2 uses.
313. stepping - 2 uses.
314. over - 2 uses.
315. boy - 2 uses.
316. thousand - 2 uses.
317. names - 2 uses.
318. midst - 2 uses.
319. race - 2 uses.
320. blander - 2 uses.
321. comes - 2 uses.
322. wave - 2 uses.
323. begin - 2 uses.
324. moving - 2 uses.
325. street - 2 uses.
326. trouble - 2 uses.
327. suffer - 2 uses.
328. upper - 2 uses.
329. individual - 2 uses.
330. realise - 2 uses.
331. quit - 2 uses.
332. lip - 2 uses.
333. balm - 2 uses.
334. wear - 2 uses.
335. picture - 2 uses.
336. saw - 2 uses.
337. today - 2 uses.
338. does - 2 uses.
339. calling - 2 uses.
340. band - 2 uses.
341. tv - 2 uses.
342. everybody - 2 uses.
343. listen - 2 uses.
344. pack - 2 uses.
345. bella - 2 uses.
346. sei - 2 uses.
347. rare - 2 uses.
348. weak - 2 uses.
349. tone - 2 uses.
350. sing - 2 uses.
351. control - 2 uses.
352. bit - 2 uses.
353. manic - 2 uses.
354. loose - 2 uses.
355. till - 2 uses.
356. coast - 2 uses.
357. sad - 2 uses.
358. wreck - 1 use.
359. cynical - 1 use.
360. style - 1 use.
361. dive - 1 use.
362. prove - 1 use.
363. though - 1 use.
364. knees - 1 use.
365. liberate - 1 use.
366. shimmers - 1 use.
367. lectric - 1 use.
368. colour - 1 use.
369. hoping - 1 use.
370. see-through - 1 use.
371. moves - 1 use.
372. movie - 1 use.
373. fantasy - 1 use.
374. rules - 1 use.
375. tear - 1 use.
376. apart - 1 use.
377. kicks - 1 use.
378. shaking - 1 use.
379. mirrors - 1 use.
380. pink - 1 use.
381. clinic - 1 use.
382. happy - 1 use.
383. push - 1 use.
384. vixen - 1 use.
385. divine - 1 use.
386. cmon - 1 use.
387. safe - 1 use.
388. friends - 1 use.
389. everywhere - 1 use.
390. miles - 1 use.
391. white - 1 use.
392. flowers - 1 use.
393. alive - 1 use.
394. starting - 1 use.
395. meet - 1 use.
396. end - 1 use.
397. arrested - 1 use.
398. without - 1 use.
399. brings - 1 use.
400. fruit - 1 use.
401. fresh - 1 use.
402. basket - 1 use.
403. shell - 1 use.
404. lot - 1 use.
405. minefield - 1 use.
406. treading - 1 use.
407. sensitive - 1 use.
408. kind - 1 use.
409. tenderness - 1 use.
410. reach - 1 use.
411. motion - 1 use.
412. irrational - 1 use.
413. rosebud - 1 use.
414. month - 1 use.
415. rosie - 1 use.
416. delusional - 1 use.
417. sticks - 1 use.
418. tongue - 1 use.
419. downpour - 1 use.
420. picks - 1 use.
421. herself - 1 use.
422. floor - 1 use.
423. score - 1 use.
424. honestly - 1 use.
425. bride - 1 use.
426. ready - 1 use.
427. last - 1 use.
428. mistake - 1 use.
429. rather - 1 use.
430. far - 1 use.
431. kick - 1 use.
432. shoes - 1 use.
433. throw - 1 use.
434. lake - 1 use.
435. ahoo - 1 use.
436. lose - 1 use.
437. chip - 1 use.
438. shoulder - 1 use.
439. kid - 1 use.
440. working - 1 use.
441. letter - 1 use.
442. doin - 1 use.
443. complete - 1 use.
444. shock - 1 use.
445. system - 1 use.
446. eve - 1 use.
447. destruction - 1 use.
448. seems - 1 use.
449. heaven - 1 use.
450. loving - 1 use.
451. rechange - 1 use.
452. darling - 1 use.
453. fake - 1 use.
454. churn - 1 use.
455. plays - 1 use.
456. everyday - 1 use.
457. strange - 1 use.
458. summon - 1 use.
459. bigger - 1 use.
460. anymore - 1 use.
461. anytime - 1 use.
462. case - 1 use.
463. jacket - 1 use.
464. name - 1 use.
465. used - 1 use.
466. different - 1 use.
467. lived - 1 use.
468. sell - 1 use.
469. kicked - 1 use.
470. party - 1 use.
